pos x,pos y,ori,major axis len,minor axis len,body area,fg area,img contrast,min fg dist,wing l x,wing l y,wing r x,wing r y,wing l ang,wing l len,wing r ang,wing r len,leg 1 x,leg 1 y,leg 2 x,leg 2 y,leg 3 x,leg 3 y,leg 4 x,leg 4 y,leg 5 x,leg 5 y,leg 6 x,leg 6 y,leg 1 ang,leg 2 ang,leg 3 ang,leg 4 ang,leg 5 ang,leg 6 ang,vel,ang_vel,min_wing_ang,max_wing_ang,mean_wing_length,axis_ratio,fg_body_ratio,contrast,dist_to_wall
379.93,66.463,1.5204,10.751,5.0601,41,43,1.4817,34.785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.1247,1.0488,1.485,10.16
379.93,66.463,1.5204,10.751,5.0601,41,43,1.4722,36.056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.1247,1.0488,1.4712,10.16
379.93,66.463,1.5204,10.751,5.0601,41,43,1.4587,36.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.1247,1.061,1.4632,10.16
379.93,66.463,1.5204,10.751,5.0601,41,45,1.463,36.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.1247,1.0854,1.4642,10.16
379.93,66.463,1.5204,10.751,5.0601,41,45,1.4723,36.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.1247,1.0976,1.471,10.16
379.93,66.463,1.5204,10.751,5.0601,41,45,1.4764,36.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.1247,1.0976,1.4682,10.16
379.93,66.463,1.5204,10.751,5.0601,41,45,1.4477,36.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.1247,1.0976,1.4536,10.16
379.93,66.463,1.5204,10.751,5.0601,41,45,1.4429,36.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9286,0.66625,NaN,NaN,NaN,2.1256,1.091,1.4307,10.16
379.86,66.119,1.5737,11.039,5.1876,42,45,1.3894,36.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5622,1.3607,NaN,NaN,NaN,2.1459,1.0834,1.4026,10.16
379.86,66.233,1.5759,11.302,5.1304,43,47,1.3885,36.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.35207,0.72261,NaN,NaN,NaN,2.1842,1.0876,1.3879,10.16
379.86,66.233,1.5759,11.302,5.1304,43,47,1.3852,36.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8262,0.5526,NaN,NaN,NaN,2.2112,1.0864,1.386,10.16
379.93,66.422,1.6179,11.615,5.1941,45,48,1.3853,36.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.074,1.0488,NaN,NaN,NaN,2.2278,1.0733,1.3909,10.16
379.93,66.422,1.6179,11.615,5.1941,45,48,1.4077,36.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.537,0.52441,NaN,NaN,NaN,2.2361,1.0667,1.4078,10.16
379.93,66.422,1.6179,11.615,5.1941,45,48,1.4304,36.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,2.2361,1.0667,1.4297,10.16
379.93,66.422,1.6179,11.615,5.1941,45,48,1.4502,36.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,2.2361,1.0611,1.4458,10.16
379.93,66.422,1.6179,11.615,5.1941,45,47,1.4525,36.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.53134,0.59357,NaN,NaN,NaN,2.2362,1.0563,1.4548,10.16
380,66.233,1.6654,11.342,5.0713,43,46,1.4641,36.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.53134,1.7807,NaN,NaN,NaN,2.2363,1.0571,1.4615,10.16
379.93,66.422,1.6179,11.615,5.1941,45,47,1.4651,36.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.53134,1.7807,NaN,NaN,NaN,2.2362,1.0508,1.4649,10.16
379.93,66.422,1.6179,11.615,5.1941,45,47,1.4651,36.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.53134,0.59357,NaN,NaN,NaN,2.2361,1.0444,1.4661,10.16
379.93,66.422,1.6179,11.615,5.1941,45,47,1.469,36.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,2.2361,1.0444,1.468,10.16
379.93,66.422,1.6179,11.615,5.1941,45,47,1.469,36.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.537,0.52441,NaN,NaN,NaN,2.2278,1.0508,1.4666,10.16
379.86,66.233,1.5759,11.302,5.1304,43,46,1.4594,36.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.074,1.0488,NaN,NaN,NaN,2.2112,1.0634,1.4638,10.16
379.86,66.233,1.5759,11.302,5.1304,43,46,1.4675,36.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.47233,0.58842,NaN,NaN,NaN,2.1679,1.078,1.4666,10.16
380,66.256,1.5708,10.342,5.0128,39,43,1.472,36.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.76523,0.128,NaN,NaN,NaN,2.0749,1.095,1.4702,10.16
380,66.132,1.5708,10,5.0749,38,42,1.4692,36.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.70156,0.064002,NaN,NaN,NaN,1.9937,1.1112,1.4644,10.16
380,66.132,1.5708,10,5.0749,38,43,1.4471,37.162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3868,0,NaN,NaN,NaN,2.0408,1.1104,1.4518,10.16
380,65.732,1.5708,11.2,4.9747,41,44,1.4439,37.696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0569,0,NaN,NaN,NaN,2.111,1.1024,1.4449,10.16
380,66.132,1.5708,10,5.0749,38,43,1.445,38.626,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0569,0,NaN,NaN,NaN,2.0408,1.117,1.4456,10.16
380,66.132,1.5708,10,5.0749,38,43,1.4487,38.626,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0569,0,NaN,NaN,NaN,1.9705,1.1316,1.448,10.16
380,66.132,1.5708,10,5.0749,38,43,1.4495,39.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.9705,1.1316,1.4498,10.16
380,66.132,1.5708,10,5.0749,38,43,1.4513,39.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.9705,1.1316,1.4502,10.16
380,66.132,1.5708,10,5.0749,38,43,1.4486,39.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.9705,1.1316,1.4497,10.16
380,66.132,1.5708,10,5.0749,38,43,1.4503,40.497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.9705,1.1316,1.4483,10.16
380,66.132,1.5708,10,5.0749,38,43,1.4441,40.497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.9705,1.1316,1.4446,10.16
380,66.132,1.5708,10,5.0749,38,43,1.4399,40.497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.9705,1.1316,1.4409,10.16
380,66.132,1.5708,10,5.0749,38,43,1.4399,40.497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.32993,0,NaN,NaN,NaN,1.9937,1.1179,1.4551,10.16
380,66.256,1.5708,10.342,5.0128,39,42,1.501,41.437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.65985,0,NaN,NaN,NaN,2.0399,1.0906,1.4872,10.16
380,66.256,1.5708,10.342,5.0128,39,42,1.507,41.437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8981,0.63043,NaN,NaN,NaN,2.0785,1.0699,1.4968,10.16
379.93,66.463,1.5204,10.751,5.0601,41,43,1.4722,41.437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1606,1.2609,NaN,NaN,NaN,2.1093,1.068,1.4822,10.16
379.93,66.463,1.5204,10.751,5.0601,41,45,1.4776,42.059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.58028,0.63043,NaN,NaN,NaN,2.1247,1.0854,1.4733,10.16
379.93,66.463,1.5204,10.751,5.0601,41,45,1.4657,42.059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.1247,1.0854,1.4659,10.16
379.93,66.463,1.5204,10.751,5.0601,41,43,1.4546,42.059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.1247,1.061,1.4569,10.16
379.93,66.463,1.5204,10.751,5.0601,41,43,1.4524,43.012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.1247,1.0488,1.4506,10.16
379.93,66.463,1.5204,10.751,5.0601,41,43,1.4427,43.012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.1247,1.0488,1.4446,10.16
379.93,66.463,1.5204,10.751,5.0601,41,43,1.4406,43.012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.1247,1.0488,1.4434,10.16
379.93,66.463,1.5204,10.751,5.0601,41,43,1.4496,43.012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.69889,0.90457,NaN,NaN,NaN,2.0986,1.0491,1.461,10.16
379.95,66.2,1.5927,10.312,5.1044,40,42,1.5043,43.966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3978,1.8091,NaN,NaN,NaN,2.0463,1.0622,1.4847,10.16
379.95,66.2,1.5927,10.312,5.1044,40,44,1.4806,44.922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.88935,1.2732,NaN,NaN,NaN,2.0296,1.0881,1.4827,10.16
379.9,66.128,1.5632,10.281,4.9955,39,43,1.4652,44.922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.47035,0.73721,NaN,NaN,NaN,2.0485,1.0955,1.4673,10.16
379.9,66.128,1.5632,10.281,4.9955,39,42,1.4581,45.607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.23517,0.36861,NaN,NaN,NaN,2.058,1.0833,1.4571,10.16
379.9,66.128,1.5632,10.281,4.9955,39,42,1.4469,45.607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.058,1.0769,1.4497,10.16
379.9,66.128,1.5632,10.281,4.9955,39,42,1.4469,45.607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.058,1.0705,1.4618,10.16
379.9,66.128,1.5632,10.281,4.9955,39,41,1.5066,46.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.43393,0.094468,NaN,NaN,NaN,2.0592,1.0641,1.5031,10.16
380,66.256,1.5708,10.342,5.0128,39,42,1.5523,46.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.86786,0.18894,NaN,NaN,NaN,2.0618,1.0705,1.5364,10.16
380,66.256,1.5708,10.342,5.0128,39,42,1.5344,46.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.40413,0.97311,NaN,NaN,NaN,2.078,1.0636,1.5305,10.16
379.88,65.976,1.6411,10.861,5.1164,42,43,1.5008,47.297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6094,1.7573,NaN,NaN,NaN,2.1079,1.0371,1.5072,10.16
379.88,65.976,1.6411,10.861,5.1164,42,43,1.4928,47.297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.80468,0.87865,NaN,NaN,NaN,2.1228,1.0238,1.4943,10.16
379.88,65.976,1.6411,10.861,5.1164,42,43,1.4909,47.297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.61903,0.60451,NaN,NaN,NaN,2.0972,1.0304,1.4914,10.16
379.95,66.2,1.5927,10.312,5.1044,40,42,1.4911,47.297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2381,1.209,NaN,NaN,NaN,2.0458,1.0435,1.4927,10.16
379.95,66.2,1.5927,10.312,5.1044,40,42,1.4977,48.052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.61903,0.60451,NaN,NaN,NaN,2.0202,1.05,1.4955,10.16
379.95,66.2,1.5927,10.312,5.1044,40,42,1.4954,48.052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,2.0202,1.05,1.5018,10.16
379.95,66.2,1.5927,10.312,5.1044,40,42,1.5189,48.052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,2.0202,1.0563,1.5081,10.16
379.95,66.2,1.5927,10.312,5.1044,40,43,1.4993,48.052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,2.0202,1.0688,1.504,10.16
379.95,66.2,1.5927,10.312,5.1044,40,43,1.4987,48.052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.19923,0.27414,NaN,NaN,NaN,2.0309,1.0755,1.4982,10.16
380,66.256,1.5708,10.342,5.0128,39,42,1.4962,48.052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.39845,0.54828,NaN,NaN,NaN,2.0523,1.0764,1.4965,10.16
380,66.256,1.5708,10.342,5.0128,39,42,1.4951,48.052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0.54828,NaN,NaN,NaN,2.0523,1.0764,1.4927,10.16
379.95,66.2,1.5927,10.312,5.1044,40,43,1.4846,48.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.19923,0.82241,NaN,NaN,NaN,2.0416,1.076,1.4918,10.16
380,66.256,1.5708,10.342,5.0128,39,42,1.503,49.031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.19923,0.82241,NaN,NaN,NaN,2.0523,1.0764,1.5085,10.16
380,66.256,1.5708,10.342,5.0128,39,42,1.5432,49.031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.19923,0.27414,NaN,NaN,NaN,2.063,1.0769,1.5462,10.16
380,66.256,1.5708,10.342,5.0128,39,42,1.5952,49.729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,2.063,1.0769,1.556,10.16
380,66.256,1.5708,10.342,5.0128,39,42,1.4904,50.695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.19923,0.27414,NaN,NaN,NaN,2.0523,1.0764,1.5124,10.16
380.05,66.2,1.5489,10.312,5.1044,40,43,1.4736,50.448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.19923,0.82241,NaN,NaN,NaN,2.0416,1.076,1.4791,10.16
380,66.256,1.5708,10.342,5.0128,39,42,1.4789,50.695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.19923,0.82241,NaN,NaN,NaN,2.0523,1.0764,1.4884,10.16
380,66.256,1.5708,10.342,5.0128,39,42,1.5221,50.695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0204,0.43344,NaN,NaN,NaN,2.1185,1.0635,1.5172,10.16
380.05,65.814,1.5581,11.447,5.0095,43,44,1.5457,51.196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.3517,0.31861,NaN,NaN,NaN,2.2295,1.0367,1.5398,10.16
380.05,65.814,1.5581,11.447,5.0095,43,44,1.5457,51.196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1758,0.15931,NaN,NaN,NaN,2.285,1.0233,1.5457,10.16
380.05,65.814,1.5581,11.447,5.0095,43,44,1.5457,51.196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,1.1102e-14,NaN,NaN,NaN,2.285,1.0233,1.5457,10.16
