pos x,pos y,ori,major axis len,minor axis len,body area,fg area,img contrast,min fg dist,wing l x,wing l y,wing r x,wing r y,wing l ang,wing l len,wing r ang,wing r len,leg 1 x,leg 1 y,leg 2 x,leg 2 y,leg 3 x,leg 3 y,leg 4 x,leg 4 y,leg 5 x,leg 5 y,leg 6 x,leg 6 y,leg 1 ang,leg 2 ang,leg 3 ang,leg 4 ang,leg 5 ang,leg 6 ang,vel,ang_vel,min_wing_ang,max_wing_ang,mean_wing_length,axis_ratio,fg_body_ratio,contrast,dist_to_wall
502.71,179.1,-2.142,6.1883,4.5635,21,23,1.5634,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.356,1.0952,1.5698,2.5373
502.71,179.1,-2.142,6.1883,4.5635,21,23,1.5712,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.356,1.0952,1.5751,2.5373
502.71,179.1,-2.142,6.1883,4.5635,21,23,1.5946,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.356,1.0952,1.5862,2.5373
502.71,179.1,-2.142,6.1883,4.5635,21,23,1.5846,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.356,1.0952,1.5885,2.5373
502.71,179.1,-2.142,6.1883,4.5635,21,23,1.5901,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.356,1.0952,1.5938,2.5373
502.71,179.1,-2.142,6.1883,4.5635,21,23,1.6102,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.55776,1.1352,NaN,NaN,NaN,1.4154,1.1109,1.6002,2.5373
502.84,179.26,-2.2328,6.3804,4.0036,19,22,1.5903,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1155,2.2703,NaN,NaN,NaN,1.5343,1.1291,1.5981,2.5373
502.84,179.26,-2.2328,6.3804,4.0036,19,21,1.6015,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.55776,1.1352,NaN,NaN,NaN,1.5937,1.1184,1.6009,2.5373
502.84,179.26,-2.2328,6.3804,4.0036,19,21,1.6104,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.37327,0.68278,NaN,NaN,NaN,1.5694,1.4956,1.593,2.5373
502.78,179.39,-2.2875,6.0917,4.0706,18,48,1.5497,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.74654,1.3656,NaN,NaN,NaN,1.5208,2.2763,1.5685,2.5373
502.78,179.39,-2.2875,6.0917,4.0706,18,48,1.5641,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.0094e-13,1.3656,NaN,NaN,NaN,1.5208,2.2763,1.5633,2.5373
502.84,179.26,-2.2328,6.3804,4.0036,19,21,1.5756,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.74654,1.3656,NaN,NaN,NaN,1.5694,1.5088,1.5842,2.5373
502.84,179.26,-2.2328,6.3804,4.0036,19,22,1.6217,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.37327,0.68278,NaN,NaN,NaN,1.5937,1.1447,1.608,2.5373
502.84,179.26,-2.2328,6.3804,4.0036,19,22,1.613,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.5937,1.1579,1.6152,2.5373
502.84,179.26,-2.2328,6.3804,4.0036,19,22,1.613,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.5937,1.1579,1.608,2.5373
502.84,179.26,-2.2328,6.3804,4.0036,19,22,1.5932,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.5937,1.1579,1.5987,2.5373
502.84,179.26,-2.2328,6.3804,4.0036,19,22,1.5955,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.5937,1.1579,1.5935,2.5373
502.84,179.26,-2.2328,6.3804,4.0036,19,22,1.5897,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.5937,1.1579,1.591,2.5373
502.84,179.26,-2.2328,6.3804,4.0036,19,22,1.5889,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.73283,2.3483,NaN,NaN,NaN,1.5796,1.6478,1.5401,2.5373
502.76,179.53,-2.4207,5.9833,3.8915,17,53,1.393,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4657,4.6966,NaN,NaN,NaN,1.5516,2.613,1.433,2.5373
502.76,179.53,-2.4207,5.9833,3.8915,17,52,1.357,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.73283,2.3483,NaN,NaN,NaN,1.5375,3.0588,1.3927,2.5373
502.76,179.53,-2.4207,5.9833,3.8915,17,51,1.4639,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.5375,3,1.4626,2.5373
502.76,179.53,-2.4207,5.9833,3.8915,17,50,1.5655,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.5375,2.9265,1.5259,2.5373
502.76,179.53,-2.4207,5.9833,3.8915,17,48,1.5087,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.5375,2.8529,1.5229,2.5373
502.76,179.53,-2.4207,5.9833,3.8915,17,48,1.5087,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.73283,2.3483,NaN,NaN,NaN,1.5516,2.394,1.5232,2.5373
502.84,179.26,-2.2328,6.3804,4.0036,19,21,1.5669,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4657,4.6966,NaN,NaN,NaN,1.5796,1.5348,1.5577,2.5373
502.84,179.26,-2.2328,6.3804,4.0036,19,21,1.5883,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.73283,2.3483,NaN,NaN,NaN,1.5937,1.1053,1.5785,2.5373
502.84,179.26,-2.2328,6.3804,4.0036,19,21,1.5704,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.5937,1.1053,1.578,2.5373
502.84,179.26,-2.2328,6.3804,4.0036,19,21,1.5829,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.5937,1.1053,1.5862,2.5373
502.84,179.26,-2.2328,6.3804,4.0036,19,21,1.6085,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.5937,1.1053,1.6005,2.5373
502.84,179.26,-2.2328,6.3804,4.0036,19,21,1.6021,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.5937,1.1053,1.6003,2.5373
502.84,179.26,-2.2328,6.3804,4.0036,19,21,1.5886,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.5937,1.1053,1.584,2.5373
502.84,179.26,-2.2328,6.3804,4.0036,19,21,1.5565,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.5937,1.1053,1.5616,2.5373
502.84,179.26,-2.2328,6.3804,4.0036,19,21,1.5448,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.5937,1.1053,1.5643,2.5373
502.84,179.26,-2.2328,6.3804,4.0036,19,21,1.6111,2.8284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.81111,1.542,NaN,NaN,NaN,1.5415,1.1378,1.5937,2.5373
503,179,-2.3562,5.6081,4.0487,17,21,1.6079,2.8284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.586,3.084,NaN,NaN,NaN,1.3814,1.1834,1.6095,2.5373
503.16,179.16,-2.3562,5.3966,4.6463,19,22,1.611,2.8284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2596,1.542,NaN,NaN,NaN,1.2174,1.1772,1.6062,2.5373
503.16,179.16,-2.3562,5.3966,4.6463,19,22,1.5948,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.59017,5.5511e-15,NaN,NaN,NaN,1.1615,1.1579,1.5947,2.5373
503.16,179.16,-2.3562,5.3966,4.6463,19,22,1.578,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.1615,1.1579,1.5796,2.5373
503.16,179.16,-2.3562,5.3966,4.6463,19,22,1.5677,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.1615,1.1579,1.5669,2.5373
503.16,179.16,-2.3562,5.3966,4.6463,19,22,1.5541,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.59017,5.5511e-15,NaN,NaN,NaN,1.2174,1.1772,1.5593,2.5373
503,179,-2.3562,5.6081,4.0487,17,21,1.5614,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1803,1.1102e-14,NaN,NaN,NaN,1.3292,1.2159,1.5624,2.5373
503,179,-2.3562,5.6081,4.0487,17,21,1.5727,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.59017,2.1798,NaN,NaN,NaN,1.4931,1.5098,1.5546,2.5373
503,179,-2.1818,7.1533,3.9367,21,49,1.5115,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4.3596,NaN,NaN,NaN,1.7091,2.0588,1.5408,2.5373
503,179,-2.1818,7.1533,3.9367,21,49,1.5675,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4.3596,NaN,NaN,NaN,1.7091,2.0441,1.5644,2.5373
503,179,-2.3562,5.6081,4.0487,17,20,1.6112,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,4.3596,NaN,NaN,NaN,1.4931,1.4657,1.6009,2.5373
503,179,-2.3562,5.6081,4.0487,17,20,1.6137,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,2.1798,NaN,NaN,NaN,1.3852,1.1765,1.6182,2.5373
503,179,-2.3562,5.6081,4.0487,17,20,1.6342,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.3852,1.1765,1.6285,2.5373
503,179,-2.3562,5.6081,4.0487,17,20,1.6318,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.3852,1.1765,1.6325,2.5373
503,179,-2.3562,5.6081,4.0487,17,20,1.6323,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.3852,1.1765,1.6317,2.5373
503,179,-2.3562,5.6081,4.0487,17,20,1.6302,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.3852,1.1765,1.6185,2.5373
503,179,-2.3562,5.6081,4.0487,17,20,1.581,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.81111,1.542,NaN,NaN,NaN,1.4373,1.1587,1.6082,2.5373
502.84,179.26,-2.2328,6.3804,4.0036,19,21,1.6404,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6222,3.084,NaN,NaN,NaN,1.5415,1.1231,1.6201,2.5373
502.84,179.26,-2.2328,6.3804,4.0036,19,21,1.6187,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.81111,1.542,NaN,NaN,NaN,1.5937,1.4868,1.643,2.5373
502.84,179.26,-2.2328,6.3804,4.0036,19,50,1.6941,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.5937,1.8684,1.6818,2.5373
502.84,179.26,-2.2328,6.3804,4.0036,19,21,1.7202,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.5937,1.4868,1.7144,2.5373
502.84,179.26,-2.2328,6.3804,4.0036,19,21,1.7232,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.5937,1.4868,1.7276,2.5373
502.84,179.26,-2.2328,6.3804,4.0036,19,50,1.7437,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.5937,2.25,1.7356,2.5373
502.84,179.26,-2.2328,6.3804,4.0036,19,50,1.7316,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.5937,2.25,1.7397,2.5373
502.84,179.26,-2.2328,6.3804,4.0036,19,21,1.7518,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.5937,1.4868,1.7302,2.5373
502.84,179.26,-2.2328,6.3804,4.0036,19,21,1.6856,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.5937,1.1053,1.7025,2.5373
502.84,179.26,-2.2328,6.3804,4.0036,19,21,1.6871,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.5937,1.1053,1.6958,2.5373
502.84,179.26,-2.2328,6.3804,4.0036,19,21,1.7233,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.5937,1.1053,1.711,2.5373
502.84,179.26,-2.2328,6.3804,4.0036,19,21,1.7104,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.5937,1.1053,1.716,2.5373
502.84,179.26,-2.2328,6.3804,4.0036,19,21,1.7198,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.5937,1.1053,1.7225,2.5373
502.84,179.26,-2.2328,6.3804,4.0036,19,21,1.7401,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.52065,0.15815,NaN,NaN,NaN,1.5341,1.0909,1.7539,2.5373
503,179.38,-2.2455,6.1413,4.5315,21,22,1.8158,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0413,0.31629,NaN,NaN,NaN,1.4149,1.062,1.7957,2.5373
503,179.38,-2.2455,6.1413,4.5315,21,22,1.8112,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0.31629,NaN,NaN,NaN,1.4149,1.062,1.8091,2.5373
502.84,179.26,-2.2328,6.3804,4.0036,19,21,1.7983,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0413,0.31629,NaN,NaN,NaN,1.5341,1.0909,1.7943,2.5373
502.84,179.26,-2.2328,6.3804,4.0036,19,21,1.7692,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.52065,0.15815,NaN,NaN,NaN,1.5937,1.1053,1.7796,2.5373
502.84,179.26,-2.2328,6.3804,4.0036,19,21,1.7818,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.5937,1.1053,1.7712,2.5373
502.84,179.26,-2.2328,6.3804,4.0036,19,21,1.752,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.5937,1.1053,1.7648,2.5373
502.84,179.26,-2.2328,6.3804,4.0036,19,21,1.7734,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.5937,1.1053,1.7648,2.5373
502.84,179.26,-2.2328,6.3804,4.0036,19,21,1.7602,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.5937,1.1053,1.7555,2.5373
502.84,179.26,-2.2328,6.3804,4.0036,19,21,1.7281,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.5937,1.1053,1.7425,2.5373
502.84,179.26,-2.2328,6.3804,4.0036,19,21,1.7535,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.5937,1.1053,1.7461,2.5373
502.84,179.26,-2.2328,6.3804,4.0036,19,21,1.7491,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.5937,1.1053,1.7464,2.5373
