pos x,pos y,ori,major axis len,minor axis len,body area,fg area,img contrast,min fg dist,wing l x,wing l y,wing r x,wing r y,wing l ang,wing l len,wing r ang,wing r len,leg 1 x,leg 1 y,leg 2 x,leg 2 y,leg 3 x,leg 3 y,leg 4 x,leg 4 y,leg 5 x,leg 5 y,leg 6 x,leg 6 y,leg 1 ang,leg 2 ang,leg 3 ang,leg 4 ang,leg 5 ang,leg 6 ang,vel,ang_vel,min_wing_ang,max_wing_ang,mean_wing_length,axis_ratio,fg_body_ratio,contrast,dist_to_wall
190.58,241.58,2.1001,7.317,4.8373,26,31,1.084,56.223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.1459,5.4958,NaN,NaN,NaN,1.6135,1.1471,1.1119,2.1563
190.43,241.36,2.1192,8.0266,4.7333,28,31,1.1734,56.321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.7285,4.6294,NaN,NaN,NaN,1.659,1.1401,1.1544,2.0059
190.42,241.12,2.2604,7.7256,4.4614,26,30,1.187,56.321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.70445,3.8811,NaN,NaN,NaN,1.7373,1.1315,1.154,2.2075
190.78,242,2.2694,8.1528,4.5544,27,30,1.0685,56.321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.1146,5.0414,NaN,NaN,NaN,1.7605,1.1125,1.0994,2.1563
191,242.59,2.5135,7.8585,4.5415,27,29,1.0735,55.579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.3088,6.3054,NaN,NaN,NaN,1.7046,1.1048,1.0888,2.1563
190.8,242.44,2.5207,7.2742,4.6406,25,29,1.1395,54.589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.5846,3.6335,NaN,NaN,NaN,1.7382,1.1069,1.1007,2.0824
191.57,242.93,2.4885,9.1315,4.3749,30,31,1.0502,54.452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.6858,1.7714,NaN,NaN,NaN,1.9106,1.0752,1.0893,2.0824
191.41,242.85,2.5586,8.2996,4.3672,27,29,1.1172,54.452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9084,2.6362,NaN,NaN,NaN,1.8122,1.0795,1.0998,2.0824
191.5,243,2.597,6.2665,4.606,22,25,1.1145,55.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.34,2.8028,NaN,NaN,NaN,1.5767,1.1193,1.124,2.2773
191.74,243.22,2.6743,7.1793,4.2602,23,26,1.1497,55.227,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.3533,4.4222,NaN,NaN,NaN,1.6153,1.1178,1.1298,2.2773
192,243.59,2.5135,7.8585,4.5415,27,29,1.1054,55.227,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.3087,6.0614,NaN,NaN,NaN,1.6775,1.1009,1.1277,2.2773
191.75,243.33,2.5995,7.1435,4.5672,24,27,1.1501,55.227,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3828,6.0052,NaN,NaN,NaN,1.6475,1.0906,1.1496,2.2773
191.88,243.58,2.452,7.7256,4.4614,26,27,1.1927,55.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.60453,4.7646,NaN,NaN,NaN,1.6898,1.0601,1.1791,2.1769
191.88,243.58,2.452,7.7256,4.4614,26,27,1.181,55.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0034,4.4258,NaN,NaN,NaN,1.6375,1.0646,1.1797,2.1769
192,243.62,2.2455,6.1413,4.5315,21,24,1.164,56.223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0063,7.882,NaN,NaN,NaN,1.4988,1.1019,1.1792,2.1769
192.08,243.75,2.4631,7.0789,4.5582,24,26,1.2077,54.332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.61849,13.785,NaN,NaN,NaN,1.441,1.1037,1.1976,2.1769
191.95,243.26,2.0019,5.8146,4.4627,19,21,1.2112,55.444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2824,14.249,NaN,NaN,NaN,1.3654,1.1129,1.2321,2.2773
191.95,243.26,2.0019,5.8146,4.4627,19,22,1.2983,55.444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.74403,9.6222,NaN,NaN,NaN,1.2745,1.12,1.2643,2.2773
192.12,243.47,1.6933,5.2944,4.4511,17,18,1.2495,56.436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4186,7.7149,NaN,NaN,NaN,1.2178,1.113,1.2616,2.2773
192.12,243.47,1.6933,5.2944,4.4511,17,20,1.2493,55.444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.382,9.4863,NaN,NaN,NaN,1.2092,1.1387,1.2315,2.1769
191.93,243.79,2.1436,5.0103,3.9502,14,16,1.178,55.579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2898,18.418,NaN,NaN,NaN,1.2338,1.1468,1.1919,2.1769
192.5,244,1.5708,5.0332,4.1633,16,18,1.1626,55.444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.1966,19.949,NaN,NaN,NaN,1.2238,1.1295,1.1631,2.1769
192.5,244,1.5708,5.0332,4.1633,16,18,1.1493,55.444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4176,12.474,NaN,NaN,NaN,1.2226,1.1295,1.1583,2.364
192.64,243.21,1.1457,4.8814,3.8627,14,16,1.1721,55.444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.0529,24.949,NaN,NaN,NaN,1.1841,1.186,1.1516,2.4658
192.5,242.5,0,4,4,12,16,1.1127,55.579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.8645,33.956,NaN,NaN,NaN,1.0659,1.2857,1.1214,2.4658
192.5,242.5,0,4,4,12,16,1.088,55.579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.6313,24.138,NaN,NaN,NaN,1.0963,1.2794,1.1192,2.364
192,242,-0.7854,5.6081,4.0487,17,19,1.1878,55.731,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.5119,21.258,NaN,NaN,NaN,1.3056,1.1578,1.1663,2.364
192.13,242,-0.91521,5.6112,3.8641,16,17,1.2014,55.731,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.3341,21.258,NaN,NaN,NaN,1.3335,1.0901,1.1922,2.364
191.65,242,-1.5708,4.891,4.6828,17,19,1.178,55.731,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.2024,24.903,NaN,NaN,NaN,1.1904,1.0883,1.1659,2.364
191.28,241.83,-1.0195,5.4137,4.4361,18,19,1.1063,56.719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0752,24.903,NaN,NaN,NaN,1.169,1.1239,1.1315,2.364
191.8,241.8,-0.7854,4.9585,4.1633,15,19,1.1356,56.719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.99714,24.093,NaN,NaN,NaN,1.1979,1.1913,1.1287,2.364
191.47,241.88,0.12249,5.2944,4.4511,17,20,1.1372,56.719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.5009,25.624,NaN,NaN,NaN,1.1898,1.199,1.1448,2.364
191.47,241.88,0.12249,5.2944,4.4511,17,20,1.1693,55.902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.89742,11.349,NaN,NaN,NaN,1.1894,1.1765,1.1707,2.1563
191.47,241.88,0.12249,5.2944,4.4511,17,20,1.2071,55.902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.66967,4.6865,NaN,NaN,NaN,1.2045,1.1455,1.1969,2.1563
191.26,241.74,-0.25243,5.666,4.5341,19,20,1.2042,55.902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3393,9.373,NaN,NaN,NaN,1.2346,1.0836,1.2046,2.1563
191.26,241.74,-0.25243,5.666,4.5341,19,20,1.2029,55.902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,9.373,NaN,NaN,NaN,1.2346,1.0689,1.2074,2.1563
191.47,241.88,0.12249,5.2944,4.4511,17,19,1.2195,56.569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3393,9.373,NaN,NaN,NaN,1.2045,1.1014,1.2113,2.1563
191.47,241.88,0.12249,5.2944,4.4511,17,19,1.2032,56.569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,9.373,NaN,NaN,NaN,1.2045,1.1014,1.2078,2.1563
191.26,241.74,-0.25243,5.666,4.5341,19,20,1.2053,56.569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3393,9.373,NaN,NaN,NaN,1.2346,1.082,1.2025,2.1563
191.26,241.74,-0.25243,5.666,4.5341,19,21,1.1962,56.569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.66967,4.6865,NaN,NaN,NaN,1.2496,1.0921,1.2038,2.1563
191.26,241.74,-0.25243,5.666,4.5341,19,21,1.2175,56.569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.73489,3.1554,NaN,NaN,NaN,1.1984,1.1231,1.2114,2.1563
191,241.65,0,4.891,4.6828,17,20,1.2144,56.569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4698,6.3108,NaN,NaN,NaN,1.0958,1.144,1.2172,2.1563
191,241.65,0,4.891,4.6828,17,19,1.2226,57.559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.73489,3.1554,NaN,NaN,NaN,1.0445,1.1324,1.2248,2.1563
191,241.65,0,4.891,4.6828,17,19,1.2398,57.559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.0445,1.1176,1.232,2.1563
191,241.65,0,4.891,4.6828,17,19,1.2257,57.559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.33548,15.613,NaN,NaN,NaN,1.0479,1.1039,1.2401,2.1563
191.13,241.63,-1.249,4.8305,4.5644,16,17,1.2691,56.886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.67095,31.226,NaN,NaN,NaN,1.0548,1.0763,1.2556,2.1563
191.13,241.63,-1.249,4.8305,4.5644,16,17,1.2585,56.886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.33548,15.613,NaN,NaN,NaN,1.0583,1.0625,1.2591,2.1563
191.13,241.63,-1.249,4.8305,4.5644,16,17,1.2501,56.886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.74623,9.3359,NaN,NaN,NaN,1.1097,1.0826,1.2487,2.1563
191.36,241.79,-1.9959,4.8814,3.8627,14,16,1.2358,56.886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1566,29.3,NaN,NaN,NaN,1.2124,1.0871,1.245,2.1563
191.64,241.79,-1.1457,4.8814,3.8627,14,14,1.2581,57.559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1659,30.592,NaN,NaN,NaN,1.2637,1.0536,1.247,2.364
191.64,241.79,-1.1457,4.8814,3.8627,14,15,1.2357,57.559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6336,15.131,NaN,NaN,NaN,1.2581,1.1107,1.25,2.364
191.7,242.3,-0.7854,4.1633,3.3546,10,13,1.2705,57.559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.3097,28.642,NaN,NaN,NaN,1.2467,1.2179,1.2514,2.364
192.3,242.3,0.7854,4.1633,3.3546,10,12,1.2288,56.089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.7227,53.591,NaN,NaN,NaN,1.2273,1.1958,1.2414,2.364
192,242.17,0,4.4721,3.7712,12,13,1.2376,56.089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.86768,49.087,NaN,NaN,NaN,1.2135,1.1667,1.2276,2.364
191.7,242.3,-0.7854,4.1633,3.3546,10,13,1.2065,56.886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4046,29.452,NaN,NaN,NaN,1.2273,1.2458,1.2147,2.364
191.7,242.3,-0.7854,4.1633,3.3546,10,13,1.2081,56.886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0047e-13,19.635,NaN,NaN,NaN,1.2273,1.2667,1.2058,2.364
192,242.17,0,4.4721,3.7712,12,14,1.2006,56.089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7354,19.635,NaN,NaN,NaN,1.1997,1.2,1.2031,2.364
192,242.17,0,4.4721,3.7712,12,14,1.2032,56.089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.86768,9.8175,NaN,NaN,NaN,1.1859,1.1458,1.1888,2.364
192,242.17,0,4.4721,3.7712,12,13,1.1483,56.089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.1859,1.1042,1.1648,2.364
192,242.17,0,4.4721,3.7712,12,13,1.1592,56.089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5882,0,NaN,NaN,NaN,1.1394,1.125,1.1254,2.364
192.5,242.5,0,4,4,12,15,1.035,56.569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.1765,0,NaN,NaN,NaN,1.0465,1.1667,1.0652,2.364
192.5,242.5,0,4,4,12,13,1.0315,56.719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5882,0,NaN,NaN,NaN,1,1.125,1.0358,2.4658
192.5,242.5,0,4,4,12,13,1.0454,56.569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5882,19.635,NaN,NaN,NaN,1.0465,1.0833,1.0514,2.2773
192.17,243,1.5708,4.4721,3.7712,12,13,1.0834,56.569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.1765,39.27,NaN,NaN,NaN,1.1394,1.1042,1.0784,2.2773
192.17,243,1.5708,4.4721,3.7712,12,14,1.1011,55.579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5882,19.635,NaN,NaN,NaN,1.1859,1.1458,1.0988,2.2773
192.17,243,1.5708,4.4721,3.7712,12,14,1.1097,56.569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.1859,1.1667,1.1132,2.2773
192.17,243,1.5708,4.4721,3.7712,12,14,1.1322,56.569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.1859,1.1667,1.1254,2.2773
192.17,243,1.5708,4.4721,3.7712,12,14,1.1275,55.579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.1859,1.1667,1.1284,2.2773
192.17,243,1.5708,4.4721,3.7712,12,14,1.1265,55.579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1.1859,1.1667,1.1257,2.2773
192.17,243,1.5708,4.4721,3.7712,12,14,1.1222,55.579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5882,19.635,NaN,NaN,NaN,1.1394,1.1667,1.1132,2.2773
192.5,243.5,0,4,4,12,14,1.082,55.579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.1765,39.27,NaN,NaN,NaN,1.0465,1.1458,1.0875,2.2773
192.5,243.5,0,4,4,12,13,1.064,56.436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5882,19.635,NaN,NaN,NaN,1,1.1458,1.1029,2.364
192.5,243.5,0,4,4,12,15,1.2016,55.444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1,1.2083,1.1721,2.364
192.5,243.5,0,4,4,12,15,1.2211,55.444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1,1.25,1.2208,2.364
192.5,243.5,0,4,4,12,15,1.2394,55.444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,1,1.2292,1.2261,2.364
192.5,243.5,0,4,4,12,14,1.2045,56.436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.65665,16.966,NaN,NaN,NaN,1.1041,1.1458,1.2111,2.4658
192.61,243.28,-1.3572,5.8093,4.1012,18,18,1.1959,55.444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3133,33.931,NaN,NaN,NaN,1.3124,1.0417,1.1934,2.4658
